epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.08061319484841079;32215.847481817007;0.008971032126282807;0.08082932652905583;9.873663783073425;0.009962422860553488
0;0.0707424939610064;26493.72012886405;0.007928676161100157;0.15966063737869263;20.214749097824097;0.02959165023639798
0;0.06432542728725821;55274.3829715848;0.005679849200532772;0.06415137369185686;7.851955533027649;0.006464205827796832
0;0.04960993386339396;12281.757080495358;0.003328006288938923;0.04400308523327112;5.504240930080414;0.0031775784445926547
0;0.0373350620502606;9329.606923103333;0.002039520302787423;0.08169760555028915;10.191500186920166;0.008922399312723428
0;0.027212985674850643;21995.55875596404;0.0011839664766739588;0.03333198558539152;4.336078405380249;0.0017738186288625002
0;0.05006214522290975;36213.94646972418;0.0042176936694886535;0.19991256296634674;25.816816806793213;0.042587846983224154
0;0.04465683130547404;48063.691503077745;0.002829032742738491;0.09728259779512882;12.248693227767944;0.011767602642066777
0;0.028603376471437514;25975.24836614728;0.0013059184348094277;0.03787474147975445;4.784496307373047;0.00238687323872
0;0.03526081773452461;8453.277663588524;0.001965666193427751;0.04924961132928729;6.056932091712952;0.003958657121984288
0;0.03512119222432375;22253.980987489223;0.0017724202225508634;0.03414613148197532;4.375005900859833;0.0019040344486711547
0;0.04390777298249304;18292.99626260996;0.003024220681254519;0.16581989079713821;21.370220184326172;0.0297570307739079
0;0.03184855793369934;24827.85094794631;0.001746421936331899;0.1470487229526043;18.83061957359314;0.024060705676674843
0;0.029074319696519524;25652.013838142157;0.0013370520664466312;0.07598426844924688;9.39955222606659;0.008129954687319696
0;0.03814477485138923;26182.18066740036;0.0020816526866838103;0.03829482290893793;5.158658146858215;0.002105111227137968
0;0.04571980447508395;11992.805160552263;0.0029086527065373957;0.1113268993794918;14.117395162582397;0.014686223585158587
0;0.028898398973979056;10263.711498379707;0.0013288955415191595;0.11251007951796055;14.347092628479004;0.014686092035844922
0;0.029219445306807756;8613.964551240206;0.001543388334539486;0.1555474642664194;20.04054069519043;0.026309033622965217
0;0.029306494630873203;21642.668585449457;0.0014039167253940832;0.11499549821019173;14.582082986831665;0.015595115371979773
0;0.0380802575382404;38468.22413277626;0.0021866722490813117;0.03752293298020959;4.742612361907959;0.0023480592790292576
0;0.032314408221282065;10908.56122225523;0.0015233973463182338;0.04794116970151663;5.910886585712433;0.003687556818476878
0;0.0460303669096902;4364.740539342165;0.003096244065091014;0.166549950838089;21.50982141494751;0.029825834557414055
0;0.031097528873942792;13740.478766560555;0.0016173083968169522;0.1291995421051979;16.437434911727905;0.01919505698606372
0;0.044668570975773036;49668.34336692095;0.0029753952476312406;0.057238978799432516;7.045437574386597;0.005018050695070997
0;0.03681378823239356;24455.330295711756;0.001899450522614643;0.05813558492809534;7.283026933670044;0.004783710552146658
0;0.058962110546417534;24779.266755491495;0.004978095999831567;0.20083695277571678;25.965575218200684;0.04282382316887379
0;0.03965421242173761;27951.786525964737;0.0026411696562718134;0.10822178423404694;13.595487594604492;0.014471603208221495
0;0.04388489981647581;49596.41155412793;0.002891798812925117;0.08478046860545874;10.625398874282837;0.009300104808062315
0;0.026897738920524716;12853.516420394182;0.0011342493489792105;0.07967377547174692;10.054257154464722;0.008105531625915319
0;0.03659302566666156;5538.001218885183;0.0022443203833972802;0.1668178290128708;21.53504180908203;0.02993730129674077
0;0.03227944823447615;23433.62655004859;0.0016001378899090923;0.09710135776549578;12.200801372528076;0.011791116965468973
0;0.03987637558020651;45273.71508008242;0.002305930909642484;0.05029776506125927;6.185419499874115;0.004032653770991601
0;0.0377316742669791;15871.631256252527;0.0020471025018196087;0.10134023055434227;12.931752443313599;0.012059470172971487
0;0.03698933811392635;7204.928880929947;0.0021734126785304397;0.16686903312802315;21.48814296722412;0.03015736024826765
0;0.03347959014354274;30883.35440531373;0.001779774891474517;0.07886547408998013;9.822142839431763;0.00837639340898022
0;0.02950025291647762;34287.86460009217;0.0012760031277139205;0.04032632568851113;4.987924039363861;0.0027431663183961064
0;0.037453286233358085;6001.770438760519;0.0021368394263845403;0.13162769377231598;16.889294385910034;0.019313973607495427
0;0.024699855595827103;12535.775472849607;0.0010586851840344025;0.11956563219428062;15.230641841888428;0.01647736830636859
0;0.028556639095768332;31507.0402379632;0.001285092566831736;0.0520015312358737;6.406845510005951;0.004216356843244284
0;0.023291027639061213;16290.525145381689;0.0009298416698584333;0.04501547198742628;5.566920876502991;0.0032624649902572855
0;0.033992119366303086;3037.1961457133293;0.001784891494025942;0.12159116938710213;15.603528022766113;0.016612283419817686
0;0.024979967391118407;13768.333355516195;0.0010989034635713324;0.12335604801774025;15.76771593093872;0.017269995994865894
0;0.02848767745308578;31041.35438299179;0.0012785562339558965;0.05352836148813367;6.603470027446747;0.0043998663168167695
0;0.022503343992866576;19558.964318469167;0.000812278718512971;0.03597417287528515;4.4767173528671265;0.002242869508336298
0;0.02951194590423256;2665.0477877259254;0.0013575207594840322;0.08815842494368553;11.176904439926147;0.00953364442102611
0;0.024310055887326598;14935.453995108604;0.0010273280131514184;0.10481358505785465;13.401068687438965;0.012729275273159146
0;0.024290942354127765;15092.948072433472;0.0010378249226050684;0.11712727509438992;14.968127965927124;0.015669801738113165
0;0.025398894329555333;27333.893340975046;0.0010388840455561876;0.05258176336064935;6.492823541164398;0.004246507945936173
0;0.02245032653445378;18938.105494320393;0.0008151412894221721;0.034155796747654676;4.279025614261627;0.0020338672620709985
0;0.02541488700080663;6552.382149040699;0.0010736872100096662;0.05334595637395978;6.633855819702148;0.004222597664920613
0;0.028965421253815293;11947.94001635909;0.0013480080051522236;0.09433113597333431;12.075764894485474;0.01047185913193971
0;0.03032047039596364;9079.595010489225;0.0015957899195200298;0.1535907480865717;19.810662269592285;0.02555249584838748
0;0.03382701677037403;32203.15981158614;0.0017394591031916207;0.06611499842256308;8.205354928970337;0.006192736502271146
0;0.0299642434110865;35318.201664566994;0.0013172230101190507;0.03168569318950176;4.03589004278183;0.0017182093288283795
0;0.030250742798671126;2893.870255768299;0.001417732364643598;0.08654145523905754;10.964507579803467;0.009237042220775038
0;0.024920292082242668;13584.660030394793;0.0010740936086222064;0.10725478269159794;13.729296684265137;0.013231125194579363
0;0.02497506729559973;14833.96777844429;0.001097694803320337;0.12345319986343384;15.800289630889893;0.017217008396983147
0;0.026918040995951742;28734.626167714596;0.0011503314181027235;0.052845925092697144;6.5208823680877686;0.004293151927413419
0;0.023224020085763186;20591.357991993427;0.0008610947352281073;0.032447535544633865;4.110475838184357;0.0018163901113439351
0;0.026049565989524126;4692.090685725212;0.001116396004363196;0.05665886355563998;7.05418062210083;0.004654968768591061
0;0.028248165850527585;12617.454660356045;0.0012786026381945703;0.08916068822145462;11.393498659133911;0.009501256630755961
0;0.031017112138215452;8334.124017059803;0.001667160751821939;0.1563907004892826;20.18854808807373;0.0263976426795125
0;0.03348373482003808;29968.52033779025;0.001691270161245484;0.07142563536763191;8.891010642051697;0.007009368942817673
0;0.03211848344653845;36448.08617833257;0.001508639938037959;0.032338754273951054;4.097148954868317;0.0018025918689090759
0;0.02845021476969123;3714.6778180897236;0.0012423837433743756;0.06928108073771;8.725497245788574;0.006340462889056653
0;0.03022100660018623;9095.299223124981;0.001540539047709899;0.1284517664462328;16.553295373916626;0.01820418005809188
0;0.028134728083387017;14965.025679677725;0.0013297955265443306;0.12826121971011162;16.398509979248047;0.01856961427256465
0;0.03553967201150954;37196.649739176035;0.0019618993064796086;0.04841625178232789;5.958708465099335;0.00374775001546368
0;0.026437178254127502;23886.088252022862;0.0010603360788081773;0.031587975565344095;3.974441647529602;0.001760262210154906
