epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.03584664373192936;1107.5607635378838;0.0021735190312028863;0.04528554156422615;5.9465484619140625;0.0028352910303510725
0;0.04055802652146667;302.15844747424126;0.0026067233557114378;0.037746609188616276;4.974706172943115;0.0020780203631147742
0;0.03387305454816669;1105.4720790237188;0.0020029614461236633;0.044683205895125866;5.870210289955139;0.0027424572908785194
0;0.03796955768484622;498.6753539890051;0.0023643840359000023;0.03998676221817732;5.301988482475281;0.002187525707995519
0;0.04111647105310112;1337.512630596757;0.0026525180983298924;0.05342515930533409;7.035984635353088;0.0038595228106714785
0;0.04145201470237225;341.95299305021763;0.002806869313644711;0.03911538049578667;5.163184881210327;0.0021486873156391084
0;0.03801451437175274;1064.8376359194517;0.002405234339676099;0.04371496103703976;5.719810962677002;0.0027284254611004144
0;0.044175609364174306;1707.6771835684776;0.003102994211076293;0.0381057457998395;5.043180704116821;0.002052734373137355
0;0.03376572043634951;1453.8239558935165;0.0018694027749006636;0.05566034885123372;7.227780759334564;0.004737191658932716
0;0.04335580382030457;672.6645970493555;0.0028152681479696184;0.03831722540780902;5.131711542606354;0.0020572567882481962
0;0.049867976107634604;2091.4265410602093;0.00385366313639679;0.04872147785499692;6.281642258167267;0.003873237656080164
0;0.03581473254598677;987.9865593612194;0.0021274707942211535;0.047914513386785984;6.4976173639297485;0.003216949524357915
0;0.07774888002313673;2071.3635430336;0.009036262046720367;0.03774608112871647;4.991108298301697;0.002039184473687783
0;0.046123856445774436;1105.1059797257185;0.0031916614243527874;0.047237285412847996;6.197365403175354;0.0030626564694102854
0;0.04906028520781547;430.82956743240356;0.003789640868490096;0.03889005072414875;5.122059464454651;0.0021993973932694644
0;0.035518143558874726;894.0238819569349;0.0021437498508021235;0.04277332313358784;5.595053195953369;0.0026353246648795903
0;0.04323877987917513;277.1872956752777;0.003000826072820928;0.036196570843458176;4.779339969158173;0.001918047695653513
0;0.03387421590741724;1551.909781590104;0.001918145517265657;0.037460142746567726;4.894931674003601;0.0023107328452169895
0;0.03776399255730212;497.19097876548767;0.0022850219065730926;0.03682777285575867;4.906200408935547;0.0018932158127427101
0;0.044716766104102135;1633.4232427328825;0.0030089859901636373;0.03605872578918934;4.703822195529938;0.0022327801125356928
0;0.037284126854501665;606.5125566422939;0.0023960671132954303;0.04555246187373996;6.151836812496185;0.0029158787219785154
0;0.06791513995267451;1871.8582865595818;0.006994954477704596;0.04240323230624199;5.615034699440002;0.0023911488242447376
0;0.043141626636497676;814.5695728957653;0.002900166200561216;0.043049616273492575;5.62084698677063;0.00321578660805244
0;0.054338772781193256;630.8586458563805;0.00462885958768311;0.03660379257053137;4.767698287963867;0.002264361784909852
0;0.03273413667920977;1002.4714637696743;0.001814813062082976;0.03559727594256401;4.638894617557526;0.002185436460422352
0;0.030998912639915943;751.4587559103966;0.001701814129773993;0.0347560066729784;4.613510251045227;0.0017387133557349443
0;0.04704750422388315;1635.7336941957474;0.003414341452298686;0.03708390332758427;4.872128486633301;0.0020569316402543336
0;0.036980965989641845;663.8124339878559;0.0022554162169399206;0.0441108918748796;5.74675452709198;0.0033300946233794093
0;0.049128414830192924;228.76387463510036;0.003504415992210852;0.04045431222766638;5.376562237739563;0.0021966443746350706
0;0.03785829700063914;1375.8667018264532;0.0023363070940831676;0.042513604275882244;5.649126887321472;0.0024154346028808504
0;0.039732549455948174;1094.3709994852543;0.002507067194528645;0.03850726457312703;5.019572079181671;0.0026183206355199218
0;0.043067878345027566;317.8460888117552;0.002968789362057578;0.03551790630444884;4.6494510769844055;0.0020782132050953805
0;0.029238958493806422;783.147588044405;0.0015447878759005107;0.03650193987414241;4.760777533054352;0.002261638641357422
0;0.03756588126998395;219.304055377841;0.002291667045938084;0.03401187574490905;4.468550026416779;0.0018278236675541848
0;0.03268882550764829;1369.1530534923077;0.0017683650330582168;0.035520304925739765;4.6764450669288635;0.0018817897071130574
0;0.027621696004644036;1053.3659034073353;0.0014330705562315416;0.03559808433055878;4.725518107414246;0.001783917163265869
0;0.03640053316485137;1362.171734854579;0.002156504004233284;0.04265743400901556;5.615402102470398;0.0024789104936644435
0;0.040407929685898125;784.2143454998732;0.0025806625053519383;0.0378468194976449;4.898931980133057;0.0024973881081677973
0;0.02764526300597936;730.4622154533863;0.0014158208905428182;0.033602256793528795;4.396393418312073;0.001877783506643027
0;0.026857974589802325;698.3160077184439;0.0013399649324128404;0.03224729932844639;4.222430944442749;0.0017103588907048106
0;0.026445699972100556;822.1483745127916;0.0012841074203606695;0.031074382830411196;4.064936101436615;0.0016105858812807128
0;0.026214793440885842;762.6974585056305;0.001272354133107001;0.030751205515116453;4.04494845867157;0.0014820315991528332
0;0.02708777564112097;978.2166895419359;0.0013045525738561992;0.03020108724012971;3.9402500987052917;0.001572638881043531
0;0.02889176888857037;501.9885981529951;0.0015033552917884663;0.03416797984391451;4.534011721611023;0.0016765609325375408
0;0.039627326419577;1343.7551563084126;0.002502877679944504;0.03821511473506689;5.019262194633484;0.0020746843656525016
0;0.03758703568018973;253.51266013085842;0.002285034737724345;0.0366847924888134;4.767923414707184;0.002386104955803603
0;0.030507759540341794;355.0379677116871;0.0016328220553987194;0.03399333357810974;4.432805895805359;0.002002058958169073
0;0.028186439420096576;396.2539727538824;0.0014141930623736698;0.032640145625919104;4.275072336196899;0.0017397088813595474
0;0.027742993202991784;852.5982122719288;0.0013817685048707062;0.033065597992390394;4.364303112030029;0.001623450341867283
0;0.02923372818622738;1144.7663915008307;0.0015002216277935077;0.036587225273251534;4.836057543754578;0.0018861826683860272
0;0.02738634531851858;718.1931464970112;0.0014347505530167837;0.03478577919304371;4.58164381980896;0.00176360402838327
0;0.03307973127812147;413.0359212309122;0.0018968893527926411;0.03214806271716952;4.206654131412506;0.001715994905680418
0;0.03201104514300823;466.4382992684841;0.0017669048756943084;0.0351916691288352;4.582542419433594;0.0021883992449147627
0;0.031606147065758705;180.2098122984171;0.0016902037605177611;0.03310045786201954;4.315530300140381;0.0018900144059443846
0;0.030781263718381524;1076.4622950404882;0.0016100808497867547;0.03697864431887865;4.886232972145081;0.0019081291393376887
0;0.027011711499653757;973.8563157021999;0.001331626350292936;0.03363513294607401;4.429659366607666;0.001674406259553507
0;0.026996967964805663;617.1389622986317;0.0014009320038894657;0.034346469677984715;4.530950903892517;0.0017184039752464741
0;0.030362667399458587;481.22572399675846;0.0016780384867161047;0.0342759694904089;4.489119231700897;0.0017822439840529114
0;0.034519105101935565;129.23127682507038;0.0019580403895815834;0.033043742179870605;4.302512109279633;0.0019216799410060048
0;0.026648610131815076;709.1208072453737;0.0013235971400717972;0.03195012221112847;4.172690451145172;0.001736999925924465
0;0.02713585610035807;622.9263771027327;0.0013336230185814202;0.030708608217537403;4.014189064502716;0.0015965397469699383
0;0.027369129587896168;996.2241073399782;0.0013230087497504428;0.0302548473700881;3.9514750242233276;0.001565471407957375
0;0.02709310781210661;786.0895864963531;0.0013199087752582273;0.03061450505629182;4.037576913833618;0.0014550126797985286
0;0.029665700858458877;1197.055420935154;0.0015195226260402706;0.03536936268210411;4.67107367515564;0.0017964375438168645
0;0.026389660430140793;621.5437059551477;0.0013461309245030861;0.034117803908884525;4.500608921051025;0.0017083439452107996
0;0.030240449705161154;486.0525997430086;0.0016930635683820583;0.03543070983141661;4.662312030792236;0.0018258881464134902
0;0.035131242824718356;284.2233476936817;0.0020532173439278267;0.03476509405300021;4.528675734996796;0.0021259618224576116
0;0.032757461187429726;710.8771312683821;0.0017846901282609906;0.0326104792766273;4.247173368930817;0.001864811623818241
0;0.027504550642333925;885.4942053258419;0.0013397646944213193;0.03114736406132579;4.05780816078186;0.0017034850170603022
0;0.028359951567836106;764.8380879312754;0.0014215194423741195;0.03238188521936536;4.281201004981995;0.0015651965804863721
0;0.0326724877813831;1312.8087058961391;0.0018047856246994343;0.03927575331181288;5.197004795074463;0.002132721390808001
0;0.029123571468517184;691.7713237702847;0.0015566312213195488;0.034994461107999086;4.590076208114624;0.0018276054470334202
0;0.036190487910062075;67.5744634270668;0.00209653929414344;0.031941819936037064;4.178434193134308;0.0017302674241364002
0;0.02882269723340869;804.879590973258;0.0015148097445489839;0.03441497450694442;4.498519539833069;0.0018462300940882415
0;0.03312544955406338;231.33313691616058;0.0018516072486818302;0.03470722492784262;4.584040403366089;0.0017349120462313294
0;0.03308720886707306;1195.1947365105152;0.001827993957704166;0.036500501446425915;4.774055242538452;0.0020010102016385645
0;0.038920693565160036;130.89282870292664;0.002470104427629849;0.03701158845797181;4.932022869586945;0.00191126624122262
