epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.05475483962800354;12211.46432313323;0.005008941203413997;0.03745625261217356;5.8259769678115845;0.002546548785176128
0;0.05128251435235143;13414.294487684965;0.004566710755170789;0.04280861932784319;6.522330403327942;0.0028895451105199754
0;0.04879837192129344;16814.09962874651;0.004141114863159601;0.06236642599105835;9.369191884994507;0.0053555467166006565
0;0.06024213647469878;42686.11159822345;0.006165218117530458;0.06762455776333809;10.145105838775635;0.006284734699875116
0;0.06977901258505881;40670.4764649272;0.007128214623662643;0.038991023786365986;6.1483283042907715;0.0027772707981057465
0;0.055796858854591846;6443.025056570768;0.005030366264691111;0.03747937083244324;5.8601157665252686;0.002602259541163221
0;0.04708327376283705;19651.982524961233;0.003686000403831713;0.04517610743641853;6.8467183113098145;0.0031178861390799284
0;0.05901949794497341;74750.39871758223;0.006082214153138921;0.07160679437220097;10.767412900924683;0.006753232213668525
0;0.06537272478453815;20608.145840883255;0.0066076669172616675;0.0426174309104681;6.469445109367371;0.0029510739259421825
0;0.054514186340384185;28504.153472036123;0.005031347522162832;0.05423252657055855;8.149531245231628;0.004280311695765704
0;0.05598957010079175;5430.153105974197;0.005102996474306565;0.047241549007594585;7.118048429489136;0.0034188333665952086
0;0.05680551507975906;32210.33705353737;0.005468912313517649;0.050924211740493774;7.665654897689819;0.003859954478684813
0;0.054819787153974175;21636.268856346607;0.004837934953684453;0.04671778064221144;7.037050247192383;0.003351715800818056
0;0.06022818700876087;53164.998828321695;0.006142304606328253;0.052084241062402725;7.827635169029236;0.003993776394054294
0;0.05913383269216865;28943.06424859166;0.0055555481085320935;0.04642532579600811;6.995819449424744;0.0033126945490948856
0;0.06063384783919901;62237.004521518946;0.006310863682301715;0.058019702322781086;8.709869980812073;0.0047828779788687825
0;0.060386831406503916;12656.156338691711;0.005690749123459682;0.07512962073087692;11.2895028591156;0.0073936652624979615
0;0.07330775982700288;81517.23442140222;0.008858653949573636;0.07078117411583662;10.61741590499878;0.006779986433684826
0;0.07045332505367696;18770.846668750048;0.007567805630969815;0.11124006472527981;16.823821783065796;0.014546753838658333
0;0.07778549031354487;42324.59186172485;0.00957353544072248;0.08520560152828693;12.827550888061523;0.009374296176247299
0;0.07012760231737047;36298.886686742306;0.007719517838268075;0.12146635539829731;18.373688459396362;0.017222055699676275
0;0.08722019311971962;50237.649707108736;0.011680835850711446;0.09378808364272118;14.12152624130249;0.011134647764265537
0;0.07581119518727064;9539.670903801918;0.009056319002411328;0.08759088814258575;13.166272640228271;0.009828836307860911
0;0.07705379463732243;16660.568057715893;0.009349586776806973;0.05722591653466225;8.585681676864624;0.0048695585574023426
0;0.0707457703538239;17019.776818484068;0.0077102024224586785;0.04380607698112726;6.616758108139038;0.003073043830227107
0;0.062243309803307056;7818.597562253475;0.006215671921381727;0.03608918283134699;5.605950832366943;0.002364475658396259
0;0.05611179722473025;54017.68504202366;0.00503573109745048;0.04375884588807821;6.988057494163513;0.00338411406846717
0;0.052655730745755136;8307.164314359426;0.0044627360366575886;0.0511247580870986;8.149689435958862;0.0044327141949906945
0;0.0438068569637835;43579.42887669802;0.003204436183295911;0.03947834391146898;6.24691915512085;0.002922860556282103
0;0.05395354388747364;62115.201783299446;0.004907991948130075;0.04483186639845371;6.828062295913696;0.0030777667416259646
0;0.04323904006741941;6998.681895524263;0.0029955783902551048;0.0802230890840292;12.103485107421875;0.008117304532788694
0;0.08170258160680532;99425.23683908582;0.010994010990543757;0.05026776622980833;7.545477390289307;0.0037976133753545582
0;0.05941419641021639;14849.85990396142;0.005686886623152532;0.0839810986071825;12.635574340820312;0.008903940208256245
0;0.08234212023671716;80693.91748002172;0.011003347892255988;0.06723068468272686;10.098273038864136;0.006210315274074674
0;0.06906328490003943;10812.145146727562;0.007378100483037997;0.06931624561548233;10.423146486282349;0.006465035257861018
0;0.0600567446090281;21698.324284493923;0.006080125844164286;0.06678504776209593;10.010990142822266;0.006120444624684751
0;0.06862637377344072;19474.136582046747;0.0070208346587605774;0.03900014981627464;6.1693137884140015;0.0027653806027956307
0;0.05213356716558337;54041.61281186342;0.004393258925119881;0.038394891656935215;6.084587574005127;0.0027494773967191577
0;0.05169091478455812;16026.186477333307;0.004343714746937621;0.040553752332925797;6.4257426261901855;0.003084431344177574
0;0.04427835519891232;55283.27254292369;0.003290134103735909;0.03641548193991184;5.672968864440918;0.0024050811189226806
0;0.05430250277277082;63158.124832332134;0.005054598732385784;0.044392005540430546;6.7337130308151245;0.003025566751603037
0;0.047794742975384;5843.261836767197;0.003650520709925331;0.06948930025100708;10.481738567352295;0.0063318902393803
0;0.0661176978610456;57465.11224445701;0.007030634551483672;0.04144919849932194;6.282843470573425;0.0027759293443523347
0;0.05355088319629431;38045.68422520161;0.004688499291660264;0.04630170203745365;6.96587347984314;0.0032642464502714574
0;0.06821613130159676;72078.01814693213;0.007804758985002991;0.042993929237127304;6.4992992877960205;0.0029128213063813746
0;0.054244089289568365;31340.967272490263;0.004814702020667028;0.04508311673998833;6.801924705505371;0.003122931404504925
0;0.060572232003323734;59368.276357501745;0.006412481227016542;0.052059209905564785;7.836957097053528;0.003976169798988849
0;0.05386257078498602;27229.35181811452;0.004685811509261839;0.05114771984517574;7.6851032972335815;0.003867925377562642
0;0.06462501012720168;59663.82587867975;0.006997933938691858;0.041496485471725464;6.289435863494873;0.00277824723161757
0;0.05272994807455689;40149.56458032131;0.004554889717837796;0.04289713781327009;6.477484822273254;0.0028885147185064852
0;0.06600634614005685;69645.81212881207;0.007453159101714846;0.043595343828201294;6.597026467323303;0.0029706673813052475
0;0.05142748774960637;27966.636652320623;0.004297972154745366;0.0536466371268034;8.059547901153564;0.004151391447521746
0;0.07027550821658224;82607.93838983774;0.008493567554978654;0.05076024867594242;7.623886346817017;0.0038278137799352407
0;0.058730278396978974;29436.60640102625;0.005630297368043102;0.04209102503955364;6.368303656578064;0.002818101493176073
0;0.05646287277340889;34898.565388441086;0.005491522228112444;0.04066811501979828;6.1780766248703;0.0026852457085624337
0;0.05091956234537065;46339.411190241575;0.004239566886099055;0.036184520460665226;5.580671548843384;0.0022967096883803606
0;0.05556372308637947;39490.5112913847;0.005181547414395027;0.03640845976769924;5.64574921131134;0.0023718072625342757
0;0.04515145835466683;44179.86371302605;0.003396901782252826;0.03871271200478077;5.907877683639526;0.0024697735789231956
0;0.060843040933832526;69369.32150632143;0.0064599416582495905;0.04735858831554651;7.1527780294418335;0.0033600961905904114
0;0.050541185424663126;7177.324401170015;0.0042025626098620705;0.05979991238564253;9.008449077606201;0.0049347266322001815
0;0.0607424636837095;47122.44656804204;0.006213360356923658;0.04792374279350042;7.216886639595032;0.003479677892755717
0;0.05630833993200213;43058.38727906346;0.005035373069404159;0.03584077209234238;5.563209176063538;0.0023178592091426253
0;0.05054755136370659;17460.014941364527;0.004269564007699955;0.036326564848423004;5.678630113601685;0.0024562568578403443
0;0.04392126074526459;45410.629748135805;0.0032314654017682187;0.03607719298452139;5.604898691177368;0.0023528059537056834
0;0.05030937399715185;46259.197932094336;0.004356694691523444;0.03983863163739443;6.077897071838379;0.0025830984814092517
0;0.046713469782844186;22949.12389200926;0.0036170172243146226;0.04016415402293205;6.123347043991089;0.0026194165111519396
0;0.04971107328310609;40617.48516219854;0.004321851170971058;0.04832534771412611;7.29777204990387;0.003478491911664605
0;0.04886125773191452;20256.63548579812;0.003943146621168125;0.039464409463107586;6.012935757637024;0.002568715834058821
0;0.04867753712460399;14940.352513879538;0.004015223224996589;0.037297097966074944;5.728017330169678;0.0023869810975156724
0;0.04666714230552316;37554.480342656374;0.0035876430483767763;0.03663105424493551;5.747477054595947;0.0025258674286305904
0;0.04370756505522877;16344.759117156267;0.003271739788033301;0.03681828919798136;5.693093538284302;0.002384290535701439
0;0.04194833477959037;17438.505764484406;0.0029692059324588627;0.03818046860396862;5.866582274436951;0.0024683275260031223
0;0.04328543285373598;28149.335435688496;0.003254603529057931;0.04664747230708599;7.051314473152161;0.003278686315752566
0;0.0477102214936167;9051.427261084318;0.0037647138815373182;0.03666945546865463;5.666582703590393;0.0023725339851807803
0;0.04280215268954635;7464.093983769417;0.003108785313088447;0.03731326758861542;5.741077423095703;0.002402220474323258
0;0.04239665064960718;8312.777475476265;0.003083301242440939;0.03962542861700058;6.049830675125122;0.002579225692898035
0;0.04312953143380582;6561.471557199955;0.0031764971499796957;0.04105776362121105;6.248032569885254;0.002710646134801209
0;0.044454434188082814;10583.626246660948;0.0033661467023193836;0.04058649763464928;6.17854368686676;0.002668919158168137
