epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.020007526385597885;17215.516876101494;0.0006731497014698107;0.028258671052753925;3.6499911546707153;0.0013663728022947907
0;0.023814301821403205;10699.462634697556;0.0009535321005387232;0.02702194545418024;3.519166648387909;0.0012775123032042757
0;0.030254604760557413;3434.5571055412292;0.001373446502839215;0.05617407988756895;7.162724494934082;0.004237011598888785
0;0.021815905754920095;21784.408969432116;0.0007856531992729288;0.027137454599142075;3.5112571120262146;0.0012878361594630405
0;0.032097872521262616;4695.408040821552;0.0017933429953700397;0.15435261838138103;19.949584007263184;0.025614933110773563
0;0.04680942988488823;42691.38138437271;0.0030247144277382176;0.09527279250323772;12.386374950408936;0.01032693695742637
0;0.0357634446118027;12009.196222037077;0.002246794585516909;0.181682288646698;23.561161994934082;0.034859776962548494
0;0.04494609287939966;45668.64843302965;0.0028807514427171554;0.10658704116940498;13.839162826538086;0.012652462581172585
0;0.02244361612247303;19878.265323102474;0.0008365477460756665;0.028492906596511602;3.6224929094314575;0.0014342556823976338
0;0.034555476042442024;22996.510948866606;0.0019190315288142301;0.06185249425470829;8.187458872795105;0.004956324119120836
0;0.05520566052291542;24575.56388705969;0.005241867791482946;0.26149807497859;34.013121604919434;0.07088694255799055
0;0.06141313165426254;55794.014771968126;0.005073743592220126;0.15089786797761917;19.58604907989502;0.02429709304124117
0;0.03894354635849595;32318.758433938026;0.002429688705888111;0.09937033616006374;12.912083387374878;0.011160444002598524
0;0.02264773700153455;18553.62828758359;0.0008527657446393277;0.02945341495797038;3.7310518622398376;0.0015243642847053707
0;0.033166231703944504;16507.225447386503;0.0017865928257378982;0.04817990958690643;6.4191811084747314;0.003239667566958815
0;0.05327914422377944;20721.383845567703;0.004609800034813816;0.2311052642762661;30.006306171417236;0.0557503467425704
0;0.06232308642938733;54995.9330175221;0.005102933155285427;0.15448525175452232;20.038631916046143;0.02544580167159438
0;0.052364053670316935;36512.06524601579;0.003915667006367585;0.09293833561241627;12.104672193527222;0.009898036252707243
0;0.039580668206326663;17822.859648764133;0.002542262807764928;0.14694999903440475;19.095017910003662;0.023044345434755087
0;0.043121775961481035;34457.78305730224;0.0028400839764799457;0.11855964176356792;15.461134910583496;0.015339213190600276
0;0.034959211538080126;19412.32202282548;0.0020576132701535244;0.1267521195113659;16.47542953491211;0.01739750220440328
0;0.03380583436228335;28648.484962046146;0.001848809522925876;0.08890941739082336;11.563673496246338;0.009101739153265953
0;0.02913294837344438;13649.080726534128;0.0014387474293471314;0.11664862371981144;15.076679706573486;0.015001202234998345
0;0.03228661592584103;33251.3698656261;0.0016136101894517196;0.06290965713560581;8.146012663841248;0.004988755099475384
0;0.024536888289730996;6729.472125589848;0.0010335160786780762;0.08799871988594532;11.28154468536377;0.00911673775408417
0;0.026333444518968463;33595.768800750375;0.0010939483454421861;0.025697397999465466;3.339065372943878;0.0011969277547905222
0;0.025034846970811486;2274.84954290092;0.001003906818368705;0.02909838780760765;3.7016992568969727;0.0014570751518476754
0;0.021801113442052156;22333.51251345873;0.0007883582256908994;0.029328531585633755;3.89006108045578;0.0014978707331465557
0;0.024793543270789087;1429.466726064682;0.0010131639501196332;0.07225921470671892;9.231448769569397;0.006480908312369138
0;0.024926865880843252;31339.321195945144;0.000981714923909749;0.026304017286747694;3.453829050064087;0.0012778918171534315
0;0.023773486143909395;2199.9615030288696;0.0008978582827694481;0.029320617206394672;3.736096203327179;0.0014726954832440242
0;0.02004058944294229;17221.015272513032;0.000685025921484339;0.02656023669987917;3.4921956062316895;0.0012829375482397154
0;0.0218365594628267;7270.4022016227245;0.0007958959286042955;0.042068139649927616;5.338003754615784;0.002643105370225385
0;0.023316351929679513;24978.13105264306;0.0008621421548014041;0.032632994931191206;4.303969323635101;0.001803108782041818
0;0.029280984250362962;6425.75391381979;0.0014382624030986335;0.10738994739949703;13.789214134216309;0.013056352036073804
0;0.03853384987451136;43719.39890143275;0.0021704163827962475;0.059757803566753864;7.732955455780029;0.004561179084703326
0;0.021962978586088866;10362.488548278809;0.0008153160761139588;0.041309794411063194;5.260835409164429;0.0025421882164664567
0;0.02729469584301114;27576.276049017906;0.0011683958236972103;0.05017543584108353;6.6518754959106445;0.0034511807607486844
0;0.03168806852772832;8374.36738038063;0.0016822088928165613;0.11513588763773441;14.847981214523315;0.0147056735586375
0;0.03459305129945278;42590.324425935745;0.001782291667041136;0.03481685649603605;4.453559041023254;0.0019264659204054624
0;0.02599633071804419;11967.854836851358;0.0010532155629334738;0.029284854885190725;3.849419057369232;0.001536523355753161
0;0.041575315059162676;8875.698405534029;0.0029009620484430343;0.1988963931798935;25.82056999206543;0.0415046289563179
0;0.054200302343815565;48963.46014171839;0.0039021941884129774;0.11978570930659771;15.531669855117798;0.015677714254707098
0;0.04672250302974135;31549.53017231822;0.003239467419916764;0.10865339264273643;14.191409587860107;0.013046454638242722
0;0.035748098394833505;18125.875738799572;0.0021613763692585053;0.1346352230757475;17.49812602996826;0.019479517359286547
0;0.032142057083547115;32153.863740444183;0.0016239494943874888;0.0713106906041503;9.231679439544678;0.006177245872095227
0;0.02081563085084781;14407.754783064127;0.0007365796263911761;0.029779058415442705;3.779165804386139;0.0015320045640692115
0;0.025596598745323718;17192.96249267459;0.0010553641259321012;0.04023476783186197;5.351802110671997;0.002417106181383133
0;0.03286975924856961;10603.691936969757;0.0018343473493587226;0.1354483887553215;17.495379209518433;0.01993138249963522
0;0.040888684103265405;44077.355311751366;0.002404172690148698;0.0878720823675394;11.40284252166748;0.008898735395632684
0;0.023368419613689184;16202.601861298084;0.0009483143130637472;0.06537309288978577;8.364712595939636;0.005410722049418837
0;0.02438659651670605;28705.27675846219;0.0009307616219302872;0.02846365235745907;3.760486662387848;0.0014386812254088
0;0.02928061125567183;5171.6733481884;0.0014007411864440655;0.09811073914170265;12.621066331863403;0.011005425592884421
0;0.028128489153459668;34580.39437055588;0.0012275129683985142;0.02781906444579363;3.557082772254944;0.0013309213100001216
0;0.02693806786555797;10281.849565297365;0.0011112114225397818;0.03138194512575865;4.155589520931244;0.0016690513875801116
0;0.02916716964682564;1677.751859933138;0.0014529816726280842;0.11559904552996159;14.897731065750122;0.014848049730062485
0;0.03535742952954024;42467.97654378414;0.0018757870839181123;0.055806323885917664;7.209795951843262;0.004058351798448712
0;0.020405339484568685;10620.41369432211;0.0007148731510824291;0.027687516529113054;3.531903922557831;0.0013326433982001618
0;0.025281119742430747;21312.548386394978;0.0010295239771949127;0.04780625458806753;6.324166893959045;0.0031988422852009535
0;0.029594521038234234;8548.289251416922;0.001466319519749959;0.09980298392474651;12.807218551635742;0.011420890456065536
0;0.03530666255392134;42548.60727879405;0.0018718477585935034;0.03917893208563328;5.047531008720398;0.00228196510579437
0;0.022167379152961075;8381.933979004622;0.0007994537954800762;0.02557700639590621;3.3204394578933716;0.0011927820305572823
0;0.024194299534428865;5623.635466903448;0.0010008767148974584;0.0688800560310483;8.826075911521912;0.005918095470406115
0;0.026783681591041386;35605.64169126749;0.0011348705174896168;0.025689953938126564;3.3420321941375732;0.001237155418493785
0;0.02385933481855318;1277.3179711699486;0.000930661459278781;0.03774057887494564;4.773321986198425;0.002241335969301872
0;0.02562880772165954;30089.907754719257;0.0010153708099096548;0.028088653925806284;3.6867988109588623;0.0014356813335325569
0;0.031436850083991885;1642.6981580853462;0.0017100629611377371;0.12238305434584618;15.810421228408813;0.016431507654488087
0;0.02987757429946214;38095.50554984808;0.0013574986332969274;0.025954690296202898;3.365797758102417;0.0011740518675651401
0;0.033865048084408045;17630.914773970842;0.001768031608662568;0.044087168760597706;5.846073865890503;0.002803839946864173
0;0.0493033395614475;18279.86943203211;0.004187685932265595;0.22353897243738174;29.036575317382812;0.05216039065271616
0;0.05014244478661567;51260.09242668748;0.0035450772375043016;0.12086139619350433;15.622757911682129;0.0160337348934263
0;0.02067631360841915;18895.19155484438;0.0007306509960471885;0.027763530146330595;3.528126358985901;0.001361461152555421
0;0.03075440472457558;11730.114324003458;0.0014253566550905816;0.025902045890688896;3.3892998099327087;0.0012220941425766796
0;0.050953992758877575;23989.939324468374;0.004362597865110729;0.23774059489369392;30.890498638153076;0.05886266753077507
0;0.0584977138787508;49816.44325065613;0.004584311391226947;0.14525924250483513;18.785998344421387;0.022728682728484273
0;0.04324054520111531;31982.175497293472;0.0027627840390778147;0.11031028814613819;14.315463781356812;0.01344538084231317
0;0.0345152800437063;16257.608825743198;0.0020177997375867562;0.1338943038135767;17.377140998840332;0.01932119228877127
