epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.028808664821553975;5658.389125734568;0.001255732424397138;0.0681478027254343;8.52179217338562;0.00623859086772427
0;0.058693203260190785;19810.404972225428;0.00473444736780948;0.1179786678403616;15.178604364395142;0.015481802634894848
0;0.04057004093192518;10541.563882499933;0.0023556387532153167;0.08837661892175674;11.188273429870605;0.009523689048364758
0;0.0573605204699561;26868.800664275885;0.004299394946428947;0.09941523894667625;12.693218231201172;0.01149515388533473
0;0.0488662434509024;9447.82008010149;0.0033164989290526137;0.12284648045897484;15.73816967010498;0.016920188209041953
0;0.03991294378647581;18180.315463721752;0.002302809860339039;0.08678928297013044;10.989249229431152;0.009217843879014254
0;0.05340309883467853;4235.835041195154;0.00402098563790787;0.16317406296730042;21.04814100265503;0.02865316066890955
0;0.02227140386821702;18255.74183961749;0.000797156286353129;0.04680390516296029;5.765228688716888;0.0034292881755391136
0;0.048705785418860614;5092.954572349787;0.0032962641525955405;0.13163013011217117;16.90971565246582;0.019150904146954417
0;0.02537351817591116;15968.086799710989;0.0010201958575635217;0.04116792744025588;5.082894742488861;0.002740896030445583
0;0.057012684061191976;2263.7446672022343;0.004560717072308762;0.1696169301867485;21.940833568572998;0.03066890360787511
0;0.02187981695169583;12975.828374385834;0.0008281719874503324;0.08712695632129908;11.00875186920166;0.009354386071208864
0;0.0247148823691532;20185.882283508778;0.0009529046783427475;0.03063311893492937;4.079616129398346;0.0014000018418300897
0;0.034216895466670394;19585.388022571802;0.001876871694548754;0.047289333306252956;5.838339805603027;0.0034443713957443833
0;0.058246666798368096;20710.751567810774;0.004523912921285955;0.08932332135736942;11.381672859191895;0.009503236156888306
0;0.04060141241643578;4347.689706653357;0.0022930266641196795;0.06864252593368292;8.607381820678711;0.0062481825007125735
0;0.055940453661605716;14324.944813162088;0.00437444175076962;0.15013968385756016;19.375224113464355;0.024354522116482258
0;0.025754211528692394;2770.065963834524;0.001017803489958169;0.06745316181331873;8.428610682487488;0.006154739618068561
0;0.03174234018661082;18335.11246728897;0.0015721897725597955;0.03410781500861049;4.64629852771759;0.0016745931934565306
0;0.03259412129409611;18916.016638964415;0.0017441470045014285;0.04765290720388293;5.887874007225037;0.0034753225336316973
0;0.05736721376888454;23718.409754753113;0.00434831075835973;0.08412289526313543;10.701271295547485;0.008571118698455393
0;0.042977273697033525;9199.686525344849;0.0025503724718873855;0.08092549629509449;10.203239917755127;0.008241971954703331
0;0.05160497943870723;17683.702882140875;0.0037297048947948497;0.13755418546497822;17.704585075378418;0.020729000912979245
0;0.02691241493448615;4400.310146868229;0.0011257827427471057;0.07487099338322878;9.398083567619324;0.0072962428675964475
0;0.03231581742875278;21877.2643173337;0.0016360436093236785;0.03224140591919422;4.331368446350098;0.0015118429437279701
0;0.03810088674072176;17442.48714840412;0.0021460005118569825;0.05714391404762864;7.0892826318740845;0.004716767667559907
0;0.05585296300705522;19180.427632570267;0.004218563037284184;0.10856122523546219;13.878079891204834;0.01351207378320396
0;0.03219800000078976;9824.610352694988;0.0015753880452393787;0.07788931950926781;9.77172040939331;0.007857497315853834
0;0.04147104115691036;24297.805508106947;0.002446651764330454;0.03315556142479181;4.144848942756653;0.0018782049301080406
0;0.06106680689845234;11290.36351108551;0.004956773518642876;0.14669783413410187;18.886641025543213;0.023448413936421275
0;0.021664193191099912;14633.19489428401;0.0007701512731728144;0.0589751610532403;7.292069911956787;0.005091631959658116
0;0.0358129016822204;8616.486605405807;0.001879531511804089;0.09446639008820057;11.976898431777954;0.010744309984147549
0;0.030063043115660548;21930.462800860405;0.0013413982778729405;0.03688005218282342;4.56787383556366;0.002329047172679566
0;0.05062755453400314;11455.890785753727;0.0035292317443236243;0.1415603794157505;18.20275115966797;0.02199199073947966
0;0.020982636604458094;21071.52820774913;0.0007370702023763442;0.06039165426045656;7.497584819793701;0.005223095300607383
0;0.029975462704896927;12248.678710907698;0.001426474831532687;0.07252496108412743;9.103549480438232;0.006921880063600838
0;0.028430507285520434;20467.483454078436;0.0012757033928210149;0.02992286439985037;3.8350635170936584;0.001525648360257037
0;0.03933752316515893;13240.310743033886;0.002230121364846127;0.09241293650120497;11.70899772644043;0.010364720830693841
0;0.02853819914162159;24915.28325434029;0.0012214294911245815;0.032760404981672764;4.113341927528381;0.00187357934191823
