epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.03632977302186191;5930.238273859024;0.002013593326410046;0.02862151339650154;3.7108381390571594;0.001464707762352191
0;0.05583615833893418;22226.644516408443;0.004662875537178479;0.2176482304930687;28.110409259796143;0.050390392541885376
0;0.0646545832278207;54104.477573394775;0.00572645215652301;0.15131013467907906;19.424152374267578;0.025347057031467557
0;0.04712712293257937;34577.04555809498;0.0033308496658719378;0.12521306425333023;16.094255447387695;0.017606226028874516
0;0.029748389264568686;18558.818595409393;0.0015760110363771673;0.10842951945960522;13.944930791854858;0.013363202102482319
0;0.024619145784527063;23545.91809615493;0.0010513404540688498;0.030035614036023617;3.846165180206299;0.0016041495109675452
0;0.029218598385341465;5037.288338690996;0.0013663897443620954;0.041938717011362314;5.280770897865295;0.0027924417081521824
0;0.024540490936487913;21095.945100694895;0.0010120804490725277;0.02761868853121996;3.6046741604804993;0.0013859572791261598
0;0.033827318577095866;13206.967406272888;0.0018314873650524532;0.10554073378443718;13.533044576644897;0.012811510940082371
0;0.032861735904589295;32866.24200090766;0.0016769060039223405;0.04929851554334164;6.225619554519653;0.003589395113522187
0;0.029079309199005365;13583.43847823143;0.0013407375117822085;0.02798383915796876;3.635832965373993;0.001412522527971305
0;0.051708216313272715;32394.75469556451;0.004096196207683533;0.18237218633294106;23.542819023132324;0.03565918980166316
0;0.05756341596134007;44330.36020183563;0.0047238556944648735;0.16389194503426552;21.138832569122314;0.029105322435498238
0;0.036521041416563094;27054.811051428318;0.0022178633425937733;0.11652913689613342;14.985351800918579;0.01533052884042263
0;0.02646457782248035;17271.45650869608;0.0012790778582711937;0.08625364676117897;11.068615674972534;0.008872033562511206
0;0.02251324715325609;17811.609693080187;0.0009095627428905573;0.03293243143707514;4.196845233440399;0.0018428025796310976
0;0.02603534294757992;2292.956139177084;0.0010923153404291952;0.03094354411587119;3.9436437487602234;0.0016895008884603158
0;0.022087016666773707;11226.52789926529;0.0008424020816164557;0.027984788175672293;3.6074286103248596;0.0014043679548194632
0;0.02281510381726548;6657.654323279858;0.0008771843295107828;0.030651682522147894;3.9253170490264893;0.0016242976125795394
0;0.020896791538689286;15165.448317885399;0.0007582106700283475;0.027596143539994955;3.610073983669281;0.0013861791521776468
0;0.02440947765717283;5531.207081496716;0.001002254322884255;0.05152782890945673;6.575672507286072;0.0036967224441468716
0;0.023843183589633554;27112.671121567488;0.0009270437440136448;0.033016903791576624;4.34211653470993;0.0018411644268780947
0;0.02671768266009167;1617.9063787162304;0.0011347062627464766;0.05860028602182865;7.471158385276794;0.004592634679283947
0;0.024442376976367086;26746.010945126414;0.0009948520128091332;0.031517257913947105;4.157385885715485;0.0016982756205834448
0;0.025724037899635732;4063.5515695363283;0.0010630478918756125;0.026891004759818316;3.4976144433021545;0.0013208514137659222
0;0.023393437906634063;9015.915094733238;0.000955090163188288;0.05629407614469528;7.182385206222534;0.004273139929864556
0;0.02636194124352187;28899.417694300413;0.001109944329073187;0.030351612251251936;3.9678507447242737;0.0016277408140012994
0;0.028491794015280902;5083.549452483654;0.0012634597915166523;0.048908909782767296;6.2225117683410645;0.003420217108214274
0;0.02753937867237255;33106.285236001015;0.001192620777146658;0.029322310350835323;3.862758159637451;0.0015171473496593535
0;0.030951870139688253;2552.6689535081387;0.0015866842095419997;0.0767684942111373;9.85828447341919;0.0072374900337308645
0;0.022083797142840922;20817.04812836647;0.0008296598316519521;0.027458191849291325;3.6050861477851868;0.0013527555420296267
0;0.02619307755958289;14911.208098769188;0.0010874753788812086;0.03283172380179167;4.277991771697998;0.0018616604938870296
0;0.04251922469120473;10046.673491477966;0.0028929708278155886;0.16143972426652908;20.79292631149292;0.02837842609733343
0;0.04761614673770964;46591.79531881213;0.0032420908610220067;0.08825183473527431;11.312155485153198;0.009328439948149025
0;0.026425201387610286;13415.685727626085;0.0012704944238066673;0.09275023825466633;11.940044164657593;0.010005939286202192
0;0.025639171013608575;28160.899914979935;0.0011002259798260638;0.02685154741629958;3.491260349750519;0.0013161184906493872
0;0.026559831690974534;3356.0757686048746;0.0011437913854024373;0.027476297225803137;3.6052188873291016;0.0013563097745645791
0;0.02208426094148308;9012.56944346428;0.0008460333174298285;0.03468484012410045;4.431613028049469;0.001970821336726658
0;0.022132095007691532;19393.427331358194;0.0008252334737335332;0.031246202532202005;4.087894380092621;0.001701689077890478
0;0.02733328373869881;1437.779316931963;0.0012223391804582207;0.07866903021931648;10.045809268951416;0.007623417943250388
0;0.03236838907469064;34237.986454725266;0.001621076084120432;0.030796862673014402;3.9914180636405945;0.00160389588563703
0;0.023852843383792788;3367.1268848776817;0.0009292763243138324;0.026576779317110777;3.4585886001586914;0.0013080683565931395
0;0.020251388079486787;14424.937964871526;0.0007181012897490291;0.02827374590560794;3.7158636450767517;0.0014272583357524127
0;0.02465252799447626;20368.652695268393;0.0009846354332694318;0.03984216134995222;5.1796470284461975;0.002536055399104953
0;0.03679770790040493;7014.088454991579;0.002122528381732991;0.13701246492564678;17.62436056137085;0.020762789994478226
0;0.0420801222207956;37767.93547743559;0.002571837729192339;0.09003171883523464;11.555563688278198;0.009614445501938462
0;0.025425695115700364;16262.992978334427;0.0011462794736871729;0.07496162131428719;9.601778507232666;0.006936479825526476
0;0.025055923499166965;27289.85380282998;0.0010217307917628204;0.02902309037744999;3.8194780349731445;0.0014889830781612545
0;0.03064113378059119;5493.535786986351;0.0014361299599841004;0.06752737052738667;8.623240351676941;0.005870115011930466
0;0.024310715089086443;25324.027069061995;0.0009712977371236775;0.026350477244704962;3.436078131198883;0.0012702248204732314
0;0.029183864942751825;14866.295190602541;0.0013082738332741428;0.03800637274980545;4.954587757587433;0.0023361974745057523
0;0.041553658433258533;11225.07411274314;0.0028669836901826784;0.157215878367424;20.25974750518799;0.026856054086238146
0;0.047965822741389275;51360.507889181376;0.0033668786018097308;0.06958345603197813;8.853859901428223;0.0062792436219751835
0;0.023153971298597753;12433.062301918864;0.0008972773339337436;0.02673462964594364;3.4681877493858337;0.0013078783231321722
0;0.031116783153265715;11408.699839562178;0.0015833751785976347;0.08856064267456532;11.372736930847168;0.009253488038666546
0;0.030245267087593675;32492.74627736211;0.0014053739978407975;0.03239519614726305;4.103501796722412;0.001834499227697961
0;0.03249155601952225;18617.586500495672;0.0015925267216516659;0.034254906699061394;4.4731181263923645;0.0019771963998209685
0;0.05226180551107973;28643.726004123688;0.004543110269878525;0.21452774479985237;27.798672676086426;0.04847334884107113
0;0.042823551688343287;43063.315959483385;0.0027371096948627383;0.10161996074020863;12.92678165435791;0.012294959276914597
0;0.027936809812672436;18423.29215797782;0.0012340856774244457;0.03592442162334919;4.574044287204742;0.0020925364224240184
0;0.05555378401186317;45937.88112735748;0.005065258930699201;0.18719134479761124;24.20804214477539;0.03731695795431733
0;0.038872728357091546;34956.136053949594;0.0024934274279075908;0.16644179075956345;21.458319664001465;0.029950941912829876
0;0.036978839489165694;29794.62528192997;0.002154664542104001;0.10841242782771587;13.904607057571411;0.013466764474287629
0;0.02792054379824549;3364.137691140175;0.001356307777314214;0.10395674034953117;13.359185695648193;0.012349850498139858
0;0.028622006124351174;25343.4530672729;0.0013820277072227327;0.07327578123658895;9.38910698890686;0.006648110575042665
