epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.039695589104667306;1076.9585632234812;0.002341452996915905;0.20657091587781906;29.582098960876465;0.0490974192507565
0;0.041718088439665735;1117.3270463645458;0.0025128941397269955;0.19799162819981575;28.308542251586914;0.04535923129878938
0;0.04217563010752201;1139.8318735957146;0.002585526763141388;0.19523861445486546;27.90422534942627;0.04416543315164745
0;0.04166032618377358;1131.9104280173779;0.0025174109014187707;0.1883480567485094;26.859736442565918;0.04143589944578707
0;0.041717217303812504;1152.3946776390076;0.0025264376345148776;0.18306933902204037;26.073923587799072;0.039331036852672696
0;0.04087743139825761;1181.5230889618397;0.0024495603756804485;0.17944234050810337;25.546513557434082;0.03785251942463219
0;0.039983445312827826;1110.4886275231838;0.002323965652976767;0.17460068501532078;24.837642192840576;0.03595128492452204
0;0.03787893301341683;1190.6377283930779;0.0021199914863245795;0.17040647380053997;24.225260734558105;0.034336537355557084
0;0.03496278572129086;1048.755955800414;0.0018376748157606926;0.15978972800076008;22.683077573776245;0.03038166929036379
0;0.028177879459690303;940.952668055892;0.001225222315042629;0.11149122007191181;15.520925998687744;0.016092796518933028
0;0.018198676698375493;718.6582908630371;0.0005877077328477753;0.1421429794281721;20.432647228240967;0.023170042084529996
0;0.0378790486138314;385.28389596939087;0.0021494465745490743;0.19678319245576859;27.882524967193604;0.04633498005568981
0;0.0393694267841056;1204.6328818500042;0.0023469868192478316;0.185346107929945;26.3934965133667;0.040423336904495955
0;0.034995085443370044;936.0832976102829;0.0018614700475154677;0.22245828434824944;32.00412702560425;0.05610080994665623
0;0.031398187042213976;795.6764371693134;0.001474368405979476;0.20083159767091274;28.6943039894104;0.046845735516399145
0;0.033738598227500916;856.7198458909988;0.0016958727064775303;0.19425316341221333;27.768197536468506;0.04375164117664099
0;0.0406937058432959;834.1674765050411;0.0023803861568012508;0.17376011610031128;24.54312825202942;0.03655342315323651
0;0.040603755274787545;955.2376154363155;0.002541489633586025;0.16017422825098038;22.532468557357788;0.031573941465467215
0;0.042536098684649915;1205.433624625206;0.002824663031788077;0.15041670203208923;21.111818313598633;0.02811604633461684
0;0.04006862232927233;1120.528636187315;0.0024423471913905814;0.15510734729468822;21.90635347366333;0.029180145356804132
0;0.03479476901702583;940.1471472233534;0.0018157320755562978;0.15707319602370262;22.25244688987732;0.02958182862494141
0;0.028559504018630832;840.4667874872684;0.001267636644115555;0.12839258555322886;18.0448317527771;0.020458685350604355
0;0.017066438391339034;620.8477753400803;0.000513558732563979;0.1196624580770731;16.92835807800293;0.017406796338036656
0;0.026374707638751715;361.7599974870682;0.0010867313230846776;0.1721923742443323;24.413942575454712;0.035429050447419286
0;0.03266103012720123;964.5672584474087;0.001658477554883575;0.16898532025516033;24.1191086769104;0.0333468341268599
0;0.028378856542985886;666.8607637882233;0.0012106476733606542;0.1937338300049305;27.81696319580078;0.04285164619795978
0;0.03214364213636145;659.826933324337;0.0015390570588351693;0.16540488973259926;23.520885944366455;0.03235391667112708
0;0.036834187572821975;337.47148713469505;0.0019555631570256082;0.15228481031954288;21.44404673576355;0.028451460297219455
0;0.03758772514993325;972.1076128184795;0.0021680248628399568;0.12981176748871803;18.101771354675293;0.021548492484726012
0;0.03792389034060761;994.0022338628769;0.0021932910221948987;0.1307208426296711;18.293421030044556;0.021547271986491978
0;0.03354399686213583;850.1197573542595;0.0017028950933308806;0.13925010710954666;19.670103073120117;0.023565258365124464
0;0.02540177683113143;610.944943189621;0.0010015391226261272;0.11137986928224564;15.530017137527466;0.015960765827912837
0;0.01661970536224544;424.4485331326723;0.0004972664728484233;0.09777640458196402;13.719588994979858;0.012083993118721992
0;0.02555838762782514;431.4809370189905;0.0011388007405912504;0.12165233306586742;16.96390128135681;0.018994458368979394
0;0.023607299546711147;698.27907602489;0.0009038959760800935;0.12054638471454382;16.976665019989014;0.018005856429226696
0;0.024346341320779175;351.86716401576996;0.0010103014610649552;0.17489676736295223;25.042858123779297;0.03532527224160731
0;0.0282759674009867;528.3264262676239;0.0011922932080778992;0.18294144794344902;26.27544593811035;0.03820917592383921
0;0.030584423744585365;278.1364536881447;0.0014065132854739204;0.1621125489473343;23.043792247772217;0.031124109169468284
0;0.03463303542230278;696.5907253921032;0.0017595636663827463;0.1342064207419753;18.746397256851196;0.02286085777450353
0;0.03629322646884248;908.2301263362169;0.0020310007148509612;0.1254170024767518;17.453032732009888;0.02030058210948482
0;0.035125154827255756;905.0354370474815;0.0018889065377152292;0.12398819532245398;17.296316862106323;0.01965847355313599
0;0.029387175280135125;659.4967242479324;0.0012980456285731634;0.13308031111955643;18.7386417388916;0.02181665296666324
0;0.02067518891999498;496.13055515289307;0.0006894049856782658;0.0853672493249178;11.632957458496094;0.01046132793999277
0;0.018248404725454748;399.06914350390434;0.000566688215258182;0.125402195379138;17.87017321586609;0.018587535014376044
0;0.031159848906099796;482.24075722694397;0.0013439811518765055;0.13428700249642134;18.674748420715332;0.02330591925419867
0;0.039852922956924886;907.6309022307396;0.002849914592843561;0.11282148398458958;15.82740592956543;0.01601036504143849
0;0.018991889955941588;465.696100756526;0.0006372264924721094;0.1215621642768383;17.344526767730713;0.01752263749949634
0;0.03260128718102351;737.4621403813362;0.0015464862935914425;0.17140422388911247;24.49621820449829;0.03414116310887039
0;0.03149689396377653;768.3200219273567;0.0015185631682470557;0.16883853636682034;24.172051906585693;0.032942624064162374
0;0.025989122164901346;388.30602441728115;0.0010165516014239984;0.17730331420898438;25.39615249633789;0.03622052981518209
0;0.03194456337951124;591.1563489735126;0.0014870296099616098;0.1368870297446847;19.237528800964355;0.02322760794777423
0;0.034107619954738766;693.3218315094709;0.0017179515798488865;0.11356687732040882;15.64260470867157;0.017429277824703604
0;0.03303716704249382;835.8339761346579;0.001738893632136751;0.12618116196244955;17.6286940574646;0.02022906276397407
0;0.02392940118443221;525.6932899355888;0.0009040880559041398;0.1283831698819995;18.004125356674194;0.02063900837674737
0;0.015367593499831855;323.12139439582825;0.0004354060656623915;0.09627123549580574;13.326000571250916;0.012357611034531146
0;0.0225088651641272;391.13903853297234;0.0009295149129684432;0.11669637076556683;16.338614463806152;0.017224748386070132
0;0.027438261487986892;537.4485058486462;0.0011440745629442972;0.14021226577460766;20.078822374343872;0.022807261906564236
0;0.025713436014484614;903.7365428805351;0.0010745141516963486;0.1618683934211731;23.181306838989258;0.030261755688115954
0;0.02574848831864074;450.98214180767536;0.0010133295090781758;0.1642480418086052;23.55314588546753;0.031008098274469376
0;0.028949087660294026;345.9481984823942;0.0012531816701084608;0.1346282083541155;18.974679708480835;0.022229021415114403
0;0.03544359689112753;615.5022000819445;0.0018251973315273062;0.09640703350305557;13.146867990493774;0.013273050484713167
0;0.034820896573364735;828.6344219446182;0.0020354546777525684;0.12560646887868643;17.59348726272583;0.01984815637115389
0;0.02543305861763656;377.9989854991436;0.000991806714409904;0.13201702572405338;18.586862087249756;0.021475017303600907
0;0.021910297975409776;295.9356641769409;0.0007597614949190756;0.12088445294648409;16.943891763687134;0.018376130901742727
0;0.016972260316833854;275.2842348664999;0.0005024155643695849;0.09013950265944004;12.359218955039978;0.011326481559081003
0;0.016206170606892556;267.1469860523939;0.00045695577864535153;0.10348384641110897;14.526849508285522;0.01346803508931771
0;0.025764206307940185;512.9466456472874;0.0009675025285105221;0.12049958761781454;16.7975594997406;0.018632685649208724
0;0.0324635052238591;369.2592685520649;0.0017874429631774547;0.1332504078745842;19.040783166885376;0.020748827839270234
0;0.01886407774873078;310.996691390872;0.0005686414287993102;0.10536656901240349;14.55409049987793;0.014858911978080869
0;0.03029581980081275;667.7634816914797;0.0014740965771125047;0.1353804673999548;19.50528359413147;0.020879793795756996
0;0.025268962723203003;297.9260754734278;0.0009441362035431666;0.09434804879128933;13.02474045753479;0.012043163151247427
0;0.03086243272991851;538.5430281162262;0.0014278871149144834;0.11611777637153864;16.616719722747803;0.015842291759327054
0;0.025805750919971615;305.8228313475847;0.0011341038434693473;0.12036002799868584;17.008583307266235;0.01770933356601745
0;0.02684436133131385;245.77669569849968;0.001164381547823723;0.169325552880764;24.410704612731934;0.03239710535854101
0;0.026791621115989983;169.83409243822098;0.0010929577965725912;0.16188634373247623;23.13396406173706;0.030477656284347177
0;0.0319147648406215;493.693710565567;0.0014818352492511622;0.11979167722165585;16.733575344085693;0.018280953459907323
0;0.030615610361564904;570.8311282545328;0.0014151170744298724;0.10703461244702339;14.769163846969604;0.015394963149446994
