epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.028967393736820668;21038.859837532043;0.0013609123325295513;0.027491609565913677;3.568861961364746;0.0013134532782714814
0;0.03316193545470014;22141.15679898858;0.0017362611743010348;0.04442323697730899;5.542412281036377;0.0027534538821782917
0;0.03228061960544437;22183.4913084507;0.0017556598659211886;0.06853938195854425;8.499097347259521;0.005873781046830118
0;0.03650516108609736;24824.9385997653;0.00221552227230859;0.03161834878847003;4.051714777946472;0.0015558035083813593
0;0.03589968470623717;20418.845527738333;0.0020595960322680185;0.06923362798988819;8.582867860794067;0.005999854824040085
0;0.035108512500301;21064.837805986404;0.0020363308540254366;0.039810947608202696;4.970817446708679;0.0022965331590967253
0;0.0360728973755613;21934.833162605762;0.0020683168859250145;0.03359532169997692;4.229822754859924;0.0017486216383986175
0;0.03456588712288067;19456.19230425358;0.0019012714128621155;0.04352761572226882;5.384875535964966;0.0026828759582713246
0;0.03569385618902743;21336.869974017143;0.0020588581064657774;0.03136710962280631;4.014604687690735;0.0015478058630833402
0;0.034736987960059196;20219.539314240217;0.001908857738271763;0.03275093995034695;4.125595390796661;0.0016775349795352668
0;0.03420708456542343;19932.023036777973;0.0018723799503277405;0.027792167384177446;3.655598223209381;0.001298889343161136
0;0.03291089634876698;18220.788539230824;0.0016990010444715153;0.0282205855473876;3.649358630180359;0.001327403835603036
0;0.03196539788041264;18551.23205411434;0.0016051766333475825;0.027567461598664522;3.6720702052116394;0.0013514299935195595
