epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.09440952516160905;54550.89207980037;0.013732002262258902;0.10006138123571873;15.147204399108887;0.012196364346891642
0;0.06817617500200868;48409.64775004983;0.008092371725069825;0.10778350383043289;16.311718463897705;0.013785595074295998
0;0.0821711071766913;42329.62002184987;0.011522876666276716;0.10204222053289413;15.421012163162231;0.012502349214628339
0;0.07961210561916232;34592.88305622339;0.011392975124181248;0.07817712053656578;11.757410287857056;0.00800770940259099
0;0.07265202817507088;17076.235864549875;0.009713715277030133;0.05362996086478233;8.056602597236633;0.0042646717629395425
0;0.06901782657951117;29195.499807178974;0.007996949432708789;0.038061536848545074;5.859270811080933;0.0024484850000590086
0;0.05854264472145587;45307.129964500666;0.005405643809353933;0.044784179888665676;7.09262752532959;0.003364414442330599
0;0.04820929071865976;31952.87710723281;0.0037743687244073953;0.041832152754068375;6.5876463651657104;0.00311858271015808
0;0.04585167346522212;40638.20016759634;0.0035260653021396138;0.044351850636303425;6.765619397163391;0.003054110740777105
0;0.044243336422368884;31103.02276930213;0.0032474874751642346;0.07261402904987335;10.963366031646729;0.0068490824196487665
0;0.05800672248005867;14033.892263382673;0.00562530445313314;0.04338739812374115;6.599073171615601;0.0029611720237880945
0;0.056442143861204386;54955.226327985525;0.004970080699422397;0.044889683835208416;7.090948700904846;0.003352331870701164
0;0.04771923099178821;22936.829959213734;0.003668372126412578;0.040891269221901894;6.437956094741821;0.0030156756984069943
0;0.03914461238309741;9562.942607313395;0.0026175709208473563;0.04194789379835129;6.404662013053894;0.0028099947376176715
0;0.04615992144681513;58057.87608803809;0.0035183285290258937;0.08098829351365566;12.282557487487793;0.008222259697504342
