epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.1386658325791359;137919.94478785992;0.028879648860311136;0.36282220482826233;46.79815673828125;0.13943991623818874
0;0.13826346001587808;136865.29712998867;0.028694325388642028;0.3598471134901047;46.409695625305176;0.1372146811336279
0;0.13772694393992424;136870.17365586758;0.0284836773207644;0.35597140341997147;45.90199851989746;0.13435986079275608
0;0.1373553490266204;136152.58861023188;0.02834589738631621;0.35209744423627853;45.395545959472656;0.13152654096484184
0;0.1367849304806441;135942.8395010233;0.0281312787119532;0.3468169793486595;44.70301532745361;0.12773636914789677
0;0.13640592154115438;135073.39412605762;0.028003598767099902;0.3415950909256935;44.01944446563721;0.12403088994324207
0;0.13594389939680696;134160.6687090397;0.02780374206486158;0.33457130566239357;43.09724426269531;0.11916212551295757
0;0.1355289330240339;133698.4473979473;0.02769287563569378;0.32835615426301956;42.28410720825195;0.11490858253091574
0;0.1349033892620355;133079.2958329916;0.02742529328679666;0.3194757513701916;41.11769962310791;0.10901212319731712
0;0.1343828970566392;132282.75491929054;0.027253561245743185;0.3112749755382538;40.04315948486328;0.10368382651358843
0;0.13344353111460805;130583.99888324738;0.026884880353463814;0.30112724751234055;38.710591316223145;0.09730745945125818
0;0.13284122268669307;129700.79699909687;0.026620032338541932;0.29183175787329674;37.49287939071655;0.09162234421819448
0;0.13149117585271597;127837.09910160303;0.02605565580597613;0.2826492078602314;36.29039001464844;0.08617511298507452
0;0.12977845990099013;123680.60225647688;0.02520541004196275;0.2750236690044403;35.29479217529297;0.08175523020327091
0;0.1278666986618191;121635.30687743425;0.02416647330392152;0.2702719047665596;34.676114559173584;0.07904626615345478
0;0.12634341535158455;116839.07205945253;0.023464965357561596;0.2647916302084923;33.95368432998657;0.07605852838605642
0;0.12406009994447231;116229.80408805609;0.022730357653927058;0.2621760778129101;33.620606899261475;0.07455296721309423
0;0.12218696950003505;110256.99703717232;0.021431221306556836;0.2626892365515232;33.70434045791626;0.07468939200043678
0;0.12159680132754147;102218.80578505993;0.0211892975930823;0.25506259873509407;32.67455434799194;0.07087429892271757
0;0.11943145678378642;110866.91262078285;0.021119841941981576;0.2545294016599655;32.615198612213135;0.07050644885748625
0;0.11598354252055287;103628.45083671808;0.01891568051360082;0.25998151674866676;33.38216686248779;0.07296113576740026
0;0.10686122928746045;78119.44404768944;0.014959077692765277;0.255192294716835;32.62832069396973;0.07150972168892622
0;0.13702799519523978;122975.02911508083;0.026682108000386506;0.3156093806028366;40.652825355529785;0.1060950281098485
0;0.11191886593587697;109483.71758323908;0.018960912973852828;0.29882634431123734;38.48421382904053;0.09521097224205732
0;0.1079450692050159;91205.18865436316;0.016600151400780305;0.24862324818968773;31.84301471710205;0.06742436904460192
0;0.10845982772298157;79496.6024518013;0.01540641098836204;0.24159684032201767;30.89219331741333;0.06412073411047459
0;0.11228888528421521;87787.9823705554;0.018448667236953042;0.25583523139357567;32.75488805770874;0.0714713241904974
0;0.10337790218181908;92872.45196944475;0.015679468488087878;0.25256773829460144;32.38308143615723;0.06927815172821283
0;0.07914765540044755;44159.58710205555;0.009583628496329766;0.2584098279476166;33.07308578491211;0.07301317527890205
0;0.1336378687992692;94277.67289865017;0.024940418006735854;0.2971058636903763;38.1904239654541;0.09477875102311373
0;0.1029422536958009;92861.62721925974;0.01592115018866025;0.29171597957611084;37.573113441467285;0.09072913136333227
0;0.08247153111733496;36236.52520740032;0.010161426711420063;0.22707559540867805;28.86656379699707;0.05820736940950155
0;0.12887468317057937;116937.64985406399;0.02391849451669259;0.30745944008231163;39.5832405090332;0.10089678503572941
0;0.08718801278155297;73504.01065710187;0.011040054545446765;0.25583213567733765;32.82839488983154;0.07086064480245113
0;0.05975319631397724;16412.333565294743;0.005726548984966939;0.256879061460495;32.99672889709473;0.07115933485329151
0;0.06429868820123374;18448.900438845158;0.006735321301675867;0.25727730616927147;32.902345180511475;0.07261761277914047
0;0.1192700534593314;103027.20600885153;0.02035184374108212;0.29986877366900444;38.58465099334717;0.09618707746267319
0;0.08977327565662563;80837.03726255894;0.011882745246111881;0.26152344420552254;33.590559005737305;0.07375942077487707
0;0.0750141569878906;28681.21658885479;0.009182045432680752;0.22658836469054222;28.852864265441895;0.057505855802446604
0;0.10487511428073049;80501.64858287573;0.016315287044562865;0.26512114703655243;33.96859264373779;0.07651205081492662
0;0.08058964787051082;65169.625392735004;0.009170409342914354;0.2466568760573864;31.625403881072998;0.06611869391053915
0;0.06212011945899576;42626.381220042706;0.006047498194675427;0.2767431326210499;35.6220178604126;0.08189102914184332
0;0.08586680353619158;51467.35617816448;0.01086804416263476;0.2342066429555416;29.917597770690918;0.060551407746970654
0;0.0882410517660901;77008.62402635813;0.011312365910271183;0.23956887051463127;30.66656494140625;0.0627960036508739
0;0.07935842184815556;39870.866475880146;0.008774151152465492;0.2218633070588112;28.253450870513916;0.05513401469215751
0;0.08251413644757122;53459.697733581066;0.009527251932013314;0.25540001690387726;32.68359422683716;0.07138458453118801
0;0.07942691061180085;53684.55332136154;0.008872104044712614;0.25197117030620575;32.24320030212402;0.06951078865677118
0;0.062173205078579485;21364.1480422616;0.00624966681789374;0.26034005731344223;33.306321144104004;0.0742444759234786
0;0.08042527246288955;46786.728255450726;0.009284369305532891;0.2735277861356735;35.037158489227295;0.08149933163076639
0;0.07508138020057231;46596.826188623905;0.007771830627461895;0.257888026535511;32.99008083343506;0.07288940902799368
0;0.055249848519451916;16593.86958861351;0.005078696158307139;0.2705267518758774;34.71822786331177;0.07914575841277838
0;0.052818528725765646;14065.167662590742;0.004647321515221847;0.272648598998785;35.01038074493408;0.08020711224526167
