epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.03403476922539994;41887.35495021939;0.002296700483384484;0.07815642654895782;9.958216547966003;0.008552067680284381
0;0.02580014179693535;24492.04841297865;0.001099258510294021;0.03790733218193054;4.751502871513367;0.0027649706171359867
0;0.026944823446683586;18724.07564046979;0.0011610839846980525;0.035605556797236204;4.493910551071167;0.0022679036192130297
0;0.027261636161711067;19422.79229170084;0.0011897135391336633;0.038201660849153996;4.882511496543884;0.002403170947218314
0;0.024084516218863428;23994.998423576355;0.0009934652534866473;0.03628557687625289;4.551949203014374;0.0025050507829291746
0;0.022776660742238164;26065.78265362978;0.0009257727015210548;0.044103275053203106;5.452521920204163;0.003667808065074496
0;0.021514404972549528;31835.40526109934;0.0008376083278562874;0.053729417733848095;6.696848750114441;0.004556275991490111
0;0.019608562404755503;33120.616582900286;0.0007020682087386376;0.047949687112122774;6.11351215839386;0.0036855079233646393
0;0.019250901648774743;29594.50885885954;0.0006714984419886605;0.0352694122120738;4.593254268169403;0.002255010971566662
0;0.020651137514505535;26635.030173182487;0.0007709505325692589;0.029370132833719254;3.9283270239830017;0.001559080250444822
0;0.01912934402935207;30283.831197321415;0.0006843801129434723;0.042632697615772486;5.451992511749268;0.0030640422482974827
0;0.018789958965498954;30893.371353417635;0.0006613271189053194;0.04614459816366434;5.902129650115967;0.0034919739700853825
0;0.018848819250706583;29960.006516695023;0.0006601811110158451;0.044415303971618414;5.70688784122467;0.003308850253233686
0;0.019178816175553948;29146.96135264635;0.0006816754093961208;0.044187762308865786;5.677173495292664;0.0032710251689422876
0;0.01931360346497968;29226.100762158632;0.0006949361431907164;0.04693678766489029;6.010735273361206;0.003601394622819498
0;0.019075818301644176;30346.014014273882;0.0006829187523180735;0.05106140347197652;6.521679401397705;0.004170479340245947
0;0.018639842804986984;30882.042631149292;0.0006595753293368034;0.05138223897665739;6.568475723266602;0.0042333648598287255
0;0.018603918550070375;31823.510934889317;0.0006668518308288185;0.04160346044227481;5.3665735721588135;0.002946903638076037
0;0.023810449638403952;35578.72995305061;0.0010424904166939086;0.07896290440112352;10.01302182674408;0.008091600611805916
0;0.028563446598127484;33807.06414091587;0.0014469447887677234;0.10480841808021069;13.199180841445923;0.013880661805160344
0;0.024978422792628407;25198.42134657502;0.0011180532819707878;0.03920095972716808;4.909002482891083;0.0028840093582402915
0;0.02198044944088906;29505.035269260406;0.0008863226394169033;0.03547801822423935;4.549425303936005;0.0023595708917127922
0;0.020452592812944204;30713.005496919155;0.0007819594284228515;0.02781894849613309;3.6433353424072266;0.001557158466312103
0;0.027154891577083617;37667.8240429461;0.0014068354594201082;0.08962878119200468;11.449905157089233;0.009910513763315976
0;0.02403454785235226;25381.212665051222;0.001034777618770022;0.03416633978486061;4.316095411777496;0.002263571004732512
0;0.021686556458007544;27185.05106690526;0.0008674753098603105;0.033335424028337;4.261208891868591;0.002159203024348244
0;0.020572952926158905;29448.78113463521;0.0007930833871796494;0.030212129931896925;3.9131181836128235;0.0018376160878688097
0;0.026842737570405006;37835.42564308643;0.0013520030506697367;0.09472290426492691;12.061731338500977;0.010987770976498723
0;0.02280265389708802;26468.151163131;0.0009472691526752897;0.02920583076775074;3.777018368244171;0.0016731072391849011
0;0.02132920821895823;27775.69736841321;0.0008425696969425189;0.030581092461943626;3.9200236797332764;0.0018523400503909215
0;0.025883174443151802;35259.870270848274;0.0012222772857057862;0.07769179437309504;9.84229838848114;0.008034865895751864
0;0.02447817160282284;32306.670848995447;0.0010932927207250032;0.030075850430876017;3.8508429527282715;0.0017716929578455165
0;0.03144307102775201;38234.943228691816;0.0019049645879931631;0.04300037398934364;5.6331881284713745;0.0031081174965947866
0;0.027941238309722394;32746.718790620565;0.0013241075621408527;0.06799342297017574;8.646354675292969;0.005609356157947332
0;0.02916632662527263;32429.83263808489;0.0015437576403201092;0.07686898484826088;9.752288341522217;0.007094466709531844
0;0.033500911202281713;34877.958678007126;0.002039064499513188;0.05365427024662495;6.79097056388855;0.003939270041882992
0;0.03397143026813865;37119.57441222668;0.0020487452848101384;0.08429790660738945;10.676817893981934;0.008472139481455088
0;0.03894014051184058;41757.87212717533;0.0028951055828656536;0.07175463996827602;8.966262698173523;0.006367875263094902
0;0.03689131181454286;37746.45469620824;0.0024901846036300412;0.03401739429682493;4.495532035827637;0.001858399758930318
0;0.03141840506577864;31303.471106410027;0.0016355909701815108;0.07327407877892256;9.293277740478516;0.006765904021449387
0;0.03333746601128951;36960.02662754059;0.002000713519009878;0.03276273841038346;4.377727806568146;0.0018648932891665027
0;0.028522361593786627;31086.058501154184;0.0013506807927115005;0.05451521277427673;6.9194252490997314;0.004115390998777002
0;0.030202110414393246;33669.63586315513;0.0016387076284445357;0.035596000496298075;4.755809128284454;0.002331881332793273
0;0.024355470028240234;23928.700144559145;0.0010279325360897928;0.04139192448928952;5.27245569229126;0.0026316039729863405
0;0.023661489773076028;19836.516049027443;0.000954128732701065;0.043280125595629215;5.53512966632843;0.002786856784950942
0;0.02419196447590366;20664.40681347251;0.0010068629453598987;0.04471065104007721;5.781245112419128;0.0028462953923735768
0;0.022621345531661063;26121.462042301893;0.000906216771909385;0.02977918181568384;3.8805909752845764;0.0015359306707978249
0;0.021972915215883404;30328.45616811514;0.0008489214296787395;0.030999821610748768;3.992810070514679;0.0015327501896535978
0;0.020903781813103706;28747.800319880247;0.0007728103018962429;0.038611282128840685;4.877280354499817;0.002370773523580283
0;0.02003149880329147;25029.930223673582;0.0007174701077019563;0.04733469616621733;5.956665873527527;0.003274358721682802
0;0.018435983452945948;23970.15388968587;0.0006356409667205298;0.03154958738014102;4.020659625530243;0.0015790620382176712
0;0.019378848548512906;25821.312892317772;0.0007066679318086244;0.026313175912946463;3.4433202743530273;0.0014482973056146875
0;0.019917994795832783;30581.997681200504;0.0007472615161532303;0.03431215649470687;4.427008152008057;0.002259419983602129
0;0.021851315221283585;36436.29813629389;0.0008560904861951713;0.04933192115277052;6.396120071411133;0.0036898769030813128
0;0.020556533767376095;31830.884974330664;0.0007742391208012123;0.03020848147571087;3.9859911799430847;0.0018228497356176376
0;0.02133276214590296;29666.268364340067;0.0008275580075860489;0.03283370425924659;4.262366950511932;0.0020788167021237314
0;0.021976516989525408;32148.24334549904;0.0008720403784536757;0.03935983590781689;5.065965831279755;0.0027626696683000773
