epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.024219544837251306;477.3334705531597;0.0009361024440295296;0.15061392076313496;21.901201248168945;0.025224546436220407
0;0.030607308784965426;744.2530458122492;0.0014131184343568748;0.13966418989002705;20.391722917556763;0.021591668017208576
0;0.0256816353648901;302.68453174829483;0.001028736675834807;0.14320866763591766;20.763927936553955;0.022984966402873397
0;0.029305844160262495;742.0453291386366;0.0012691852443822427;0.1252436451613903;18.11658024787903;0.017839155858382583
0;0.026494227349758148;592.8249157369137;0.0010676876836441807;0.12985850125551224;18.652326822280884;0.019421634380705655
0;0.027918772073462605;731.2240133583546;0.0011557442012417596;0.12599017843604088;18.19404697418213;0.018041304545477033
0;0.018986117851454765;439.473415941;0.0006552070822181122;0.11644114553928375;16.98232674598694;0.01526868890505284
0;0.02437772596022114;306.4436987042427;0.001123967857893149;0.1602764092385769;23.596537113189697;0.027826667297631502
0;0.029712446324992925;331.72301964461803;0.001334794169451925;0.14641839265823364;21.22979426383972;0.024110826198011637
0;0.03137589729158208;753.0300901532173;0.001489979584221146;0.12084475252777338;17.29349374771118;0.017196271335706115
0;0.030648829822894186;783.494286596775;0.0014295559003585367;0.12569692730903625;18.030629873275757;0.018319178372621536
0;0.023591039469465613;560.0410106778145;0.0008685809580128989;0.1260901689529419;18.201542377471924;0.018106172909028828
0;0.02044584759278223;263.72411119937897;0.0007907895137577725;0.12963559664785862;19.036916255950928;0.01847574836574495
0;0.028749976539984345;287.00045880675316;0.0012741389800794423;0.1676141582429409;24.587730407714844;0.03063311125151813
0;0.03439169569173828;701.3988608270884;0.0017436160806028056;0.15306844003498554;22.38383913040161;0.025818395894020796
0;0.030848245543893427;691.0123094022274;0.001409724884069874;0.1336903553456068;19.42285990715027;0.020117613719776273
0;0.03025123884435743;657.8684252053499;0.0013741431985181407;0.11358498316258192;16.251299381256104;0.01523416128475219
0;0.029283184732776135;716.3824108093977;0.0012808271931135096;0.12105335853993893;17.350764989852905;0.0170795921003446
0;0.02719356451416388;529.7676121890545;0.0011073165087509551;0.13169587962329388;18.98301601409912;0.019754830398596823
0;0.023452195746358484;394.5489817559719;0.0009063017187145306;0.1324550174176693;19.24645686149597;0.01957254228182137
0;0.02316395699745044;277.60856980085373;0.0009423667288501747;0.15015771985054016;21.898715019226074;0.024840054102241993
0;0.026301354344468564;399.8777361959219;0.0010684122280508745;0.13279368355870247;19.224959135055542;0.019883603556081653
0;0.025719782046508044;281.64087188243866;0.001009498885650828;0.12165052257478237;17.452163696289062;0.01716106408275664
0;0.02575832564616576;566.5987525135279;0.0010076568141812459;0.11824750527739525;16.917912483215332;0.016337064444087446
0;0.021812002814840525;413.4648227095604;0.0007644726711077965;0.10688861925154924;15.360647916793823;0.013273702468723059
0;0.01777608855627477;312.9501813650131;0.0005941213976257131;0.11091508716344833;16.22165083885193;0.013790401630103588
0;0.02610766579164192;222.74517342448235;0.0011415100016165525;0.15937377884984016;23.326574325561523;0.027729517547413707
0;0.02901640022173524;476.6521412283182;0.0012671142058024998;0.13232501596212387;19.155388355255127;0.019788206671364605
0;0.027763047139160335;546.1349304318428;0.0011562846702872775;0.12277784943580627;17.693829774856567;0.017265403410419822
0;0.02541962207760662;432.1626396328211;0.0009888646773106302;0.12147359177470207;17.45890474319458;0.016994934645481408
0;0.022932194522581995;416.6323847770691;0.0008297798958665226;0.11470631323754787;16.49984049797058;0.01515514391940087
0;0.018153014709241688;266.979411393404;0.0006084945684960985;0.10095044039189816;14.648080825805664;0.01163880480453372
0;0.02049088035710156;407.01935064792633;0.0007455643508365029;0.12480096705257893;18.351294994354248;0.017172742169350386
0;0.02811991289490834;199.38247652351856;0.0013384636558839702;0.1501662377268076;22.063644886016846;0.02445153030566871
0;0.02864139515440911;277.3563257008791;0.0012583839361468563;0.12464301660656929;17.84736967086792;0.01813519245479256
0;0.03033725527347997;688.5669000595808;0.00140128724706301;0.12122378870844841;17.371353149414062;0.017100230907090008
0;0.02772559697041288;549.2421904951334;0.0011560358170754625;0.12044904008507729;17.35918092727661;0.0165813819039613
0;0.02100381109630689;229.04976397752762;0.0007464784866897389;0.11701070703566074;16.943374395370483;0.015486225369386375
0;0.019961351121310145;138.59521681070328;0.0007282953747562715;0.12385909259319305;18.0782368183136;0.017012158641591668
0;0.0228935056948103;140.27923803031445;0.0008854615734890103;0.13652685284614563;19.900570154190063;0.02062488836236298
0;0.02571696334052831;334.18460163474083;0.0010057177505586878;0.10994045529514551;15.826810836791992;0.013988344348035753
0;0.02506668568821624;424.56043715775013;0.00095163725745806;0.1086170906201005;15.452528953552246;0.014095968916080892
0;0.02334077365230769;203.49418130517006;0.0008487773438901058;0.10315648932009935;14.688478946685791;0.01270390284480527
0;0.015476763597689569;220.45020830631256;0.0004699502242146991;0.07336828950792551;10.498577117919922;0.00656869460362941
0;0.02072314458200708;332.3350482583046;0.0007850908832551795;0.08273371402174234;12.159843921661377;0.007972021820023656
0;0.02536896406672895;259.26547703146935;0.001153991773207963;0.12771728821098804;19.08494806289673;0.017640883335843682
0;0.02687044150661677;176.79931178689003;0.0010625983450154308;0.11041039042174816;16.220417022705078;0.013820390217006207
0;0.03567210183246061;496.99161499738693;0.0021619909330183873;0.15000743605196476;22.361685276031494;0.0240212872158736
0;0.02751943818293512;40.513187140226364;0.0011217826595384395;0.12864450179040432;18.74301314353943;0.018562919227406383
0;0.034606131084728986;531.871763586998;0.0019432684921412147;0.14731229096651077;21.874224185943604;0.02328796684741974
0;0.027719634701497853;66.398976624012;0.0011329048593324842;0.1390049047768116;20.333332538604736;0.021347843809053302
0;0.03398269624449313;496.57032096385956;0.0017715514532028465;0.14381147548556328;21.22297716140747;0.022375671658664942
