epoch;loss;mean_absolute_percentage_error;mean_squared_error;val_loss;val_mean_absolute_percentage_error;val_mean_squared_error
0;0.06388968776445836;22872.2592985034;0.006399870580935385;0.06063001696020365;9.14003038406372;0.005037151509895921
0;0.05443190224468708;18087.57776477933;0.0047719039939693175;0.05983361974358559;9.004367589950562;0.004945515189319849
0;0.06244217697530985;6831.213919699192;0.005816798875457607;0.0360662117600441;5.621078014373779;0.0023915835190564394
0;0.051505294046364725;50175.05422317982;0.004195205008727498;0.03572731465101242;5.561934232711792;0.0023380886705126613
0;0.05201844766270369;38246.82832309604;0.004443076912139077;0.03791353106498718;5.825907588005066;0.002456072368659079
0;0.04763873270712793;34523.935418754816;0.0035886147525161505;0.04634005390107632;6.992772102355957;0.00325081346090883
0;0.06310859345830977;83076.18155404925;0.006774475477868691;0.054644642397761345;8.22937548160553;0.0042465205187909305
0;0.06012089177966118;10727.61827197671;0.00562234620883828;0.056070505641400814;8.450331211090088;0.004426647094078362
0;0.056530633475631475;28620.450908362865;0.005074704640719574;0.05239600036293268;7.886007308959961;0.0039792259922251105
0;0.06210934277623892;33953.586850106716;0.0057016346108866856;0.042717534117400646;6.788966774940491;0.0032850151183083653
0;0.0454108405392617;29398.547359347343;0.0033905662276083604;0.037399628199636936;5.887664556503296;0.0026380145573057234
0;0.042269399273209274;10691.075159400702;0.0030315924050228205;0.0373259000480175;5.7541927099227905;0.0024272805894725025
0;0.04133641882799566;16021.643700927496;0.0028602901656995527;0.04079126566648483;6.202883243560791;0.002681058715097606
0;0.052476882468909025;47265.27239373326;0.004469636252906639;0.039619358256459236;6.0231921672821045;0.0025690277107059956
0;0.056999872205778956;45585.460190206766;0.004869378310104366;0.053140683099627495;8.450422167778015;0.0045748353586532176
0;0.04125275986734778;12253.474408000708;0.002837455576809589;0.036871655844151974;5.772745490074158;0.002552583027863875
0;0.03762891888618469;9853.862523049116;0.0024467406183248386;0.04290485102683306;6.522589802742004;0.0028947826358489692
0;0.043558014556765556;24537.74419286847;0.0031133215088630095;0.05267513915896416;7.944970965385437;0.003985184826888144
0;0.05606326484121382;6155.350623637438;0.004721865210740361;0.036737529560923576;5.759437441825867;0.002541796682635322
0;0.04586503503378481;36181.38972321153;0.0033866015219246037;0.036128923296928406;5.634544491767883;0.0024074748216662556
0;0.0464608030160889;38967.35259565711;0.00363542480772594;0.04085622355341911;6.227096199989319;0.0026951274485327303
0;0.04586261208169162;17429.700881421566;0.003384330360859167;0.04185455106198788;6.357136845588684;0.0027828848105855286
0;0.05395380512345582;61885.83055609465;0.004876631443039514;0.04955172631889582;7.474233150482178;0.003615561407059431
0;0.055647340253926814;14461.932188302279;0.0048531107167946175;0.04315978102385998;6.53705632686615;0.0029160581761971116
0;0.054582574288360775;42592.93727687001;0.004835521060158499;0.04874484986066818;7.349892973899841;0.0035269450745545328
0;0.058066801400855184;27896.136827260256;0.005184115958400071;0.03603089042007923;5.61085057258606;0.0023788407852407545
0;0.04551859200000763;13034.251636236906;0.003470353811280802;0.03755291737616062;5.7750585079193115;0.0024258535413537174
0;0.0440532659413293;27408.0711235404;0.003202533713192679;0.03692401573061943;5.679186463356018;0.0023608961200807244
0;0.05011798779014498;40019.88762065768;0.004126991756493226;0.03751383535563946;5.753082513809204;0.0024003866128623486
0;0.04999951191712171;37125.5033763051;0.0039755075122229755;0.03607252798974514;5.620139122009277;0.0023892378085292876
0;0.047771613812074065;39368.97012642026;0.0038641966530121863;0.0415465421974659;6.334986567497253;0.0027659886400215328
0;0.04511226364411414;13466.576158851385;0.003236472504795529;0.05421843286603689;8.164693832397461;0.004189750005025417
0;0.06754040357191116;83737.68092659116;0.0073857137249433435;0.04628670867532492;6.964292883872986;0.003258482611272484
